time d2_rk
336.9810818843228 0.6357272291004178
337.38757293605295 0.6351669724815998
337.79406398778315 0.6346067158623334
338.20055503951335 0.6340464592426173
338.6070460912435 0.6334862026224501
339.0135371429737 0.632925946001831
339.4200281947039 0.6323656893807585
339.8265192464341 0.6318054327592316
340.23301029816423 0.6312451761372492
340.63950134989443 0.6306849195148095
341.04599240162463 0.630124662891912
341.45248345335483 0.6295644062685549
341.858974505085 0.6290041496447374
342.2654655568152 0.6284438930204581
342.6719566085454 0.6278836363957156
343.0784476602756 0.6273233797705089
343.4849387120057 0.626763123144837
343.8914297637359 0.6262028665186979
344.2979208154661 0.6256426098920909
344.70441186719626 0.6250823532650145
345.11090291892646 0.6245220966374677
345.51739397065666 0.623961840009449
345.92388502238686 0.6234015833809571
346.330376074117 0.6228413267519912
346.7368671258472 0.6222810701225492
347.1433581775774 0.6217208134926305
347.5498492293076 0.6211605568622335
347.95634028103774 0.620600300231357
348.36283133276794 0.6200400435999998
348.76932238449814 0.6194797869681603
349.1758134362283 0.6189195303358375
349.5823044879585 0.6183592737030299
349.9887955396887 0.6177990170697362
350.3952865914189 0.6172387604359553
350.801777643149 0.6166785038016854
351.2082686948792 0.6161182471669256
351.6147597466094 0.6155579905316743
352.0212507983396 0.6149977338959305
352.42774185006976 0.6144374772596923
352.83423290179996 0.6138772206229588
353.24072395353016 0.6133169639857284
353.64721500526036 0.612756707348
354.0537060569905 0.6121964507097721
354.4601971087207 0.6116361940710433
354.8666881604509 0.6110759374318121
355.27317921218105 0.6105156807920774
355.67967026391125 0.6099554241518376
356.08616131564145 0.6093951675110914
356.49265236737165 0.6088349108698372
356.8991434191018 0.6082746542280738
357.305634470832 0.6077143975858001
357.7121255225622 0.6071541409430137
358.1186165742924 0.6065938842997144
358.52510762602253 0.6060336276558999
358.93159867775273 0.6054733710115693
359.33808972948293 0.6049131143667208
359.7445807812131 0.6043528577213532
360.1510718329433 0.6037926010754647
360.5575628846735 0.6032323444290543
360.9640539364037 0.6026720877821203
361.3705449881338 0.6021118311346613
361.777036039864 0.6015515744866757
362.1835270915942 0.6009913178381623
362.5900181433244 0.6004310611891194
362.99650919505456 0.5998708045395456
363.40300024678476 0.5993105478894393
363.80949129851496 0.598750291238799
364.2159823502451 0.5981900345876237
364.6224734019753 0.5976297779359111
365.0289644537055 0.5970695212836602
365.4354555054357 0.5965092646308695
365.84194655716584 0.5959490079775372
366.24843760889604 0.5953887513236619
366.65492866062624 0.5948284946692421
367.06141971235644 0.5942682380142764
367.4679107640866 0.593707981358763
367.8744018158168 0.5931477247027003
368.280892867547 0.592587468046087
368.6873839192772 0.5920272113889212
369.0938749710073 0.591466954731202
369.5003660227375 0.5909066980729271
369.9068570744677 0.590346441414095
370.31334812619787 0.5897861847547047
370.71983917792807 0.589225928094754
371.12633022965827 0.5886656714342415
371.53282128138846 0.5881054147731656
371.9393123331186 0.587545158111525
372.3458033848488 0.5869849014493174
372.752294436579 0.5864246447865415
373.1587854883092 0.5858643881231963
373.56527654003935 0.5853041314592791
373.97176759176955 0.5847438747947888
374.37825864349975 0.5841836181297239
374.7847496952299 0.5836233614640823
375.1912407469601 0.5830631047978626
375.5977317986903 0.5825028481310632
376.0042228504205 0.5819425914636823
376.41071390215063 0.5813823347957184
376.81720495388083 0.5808220781271697
377.22369600561103 0.5802618214580343
377.63018705734123 0.5797015647883107
378.0366781090714 0.5791413081179972
378.4431691608016 0.578581051447092
378.8496602125318 0.5780207947755936
379.256151264262 0.5774605381035
379.6626423159921 0.5769002814308095
380.0691333677223 0.5763400247575206
380.4756244194525 0.5757797680836311
380.88211547118266 0.5752195114091398
381.28860652291286 0.5746592547340446
381.69509757464306 0.5740989980583437
382.10158862637326 0.5735387413820356
382.5080796781034 0.5729784847051185
382.9145707298336 0.5724182280275899
383.3210617815638 0.5718579713494489
383.727552833294 0.5712977146706933
384.13404388502414 0.5707374579913217
384.54053493675434 0.5701772013113315
384.94702598848454 0.5696169446307214
385.3535170402147 0.5690566879494896
385.7600080919449 0.5684964312676342
386.1664991436751 0.567936174585153
386.5729901954053 0.5673759179020447
386.9794812471354 0.5668156612183071
387.3859722988656 0.5662554045339382
387.7924633505958 0.5656951478489367
388.198954402326 0.5651348911633002
388.60544545405617 0.564574634477027
389.01193650578637 0.5640143777901151
389.41842755751657 0.5634541211025627
389.82491860924677 0.5628938644143681
390.2314096609769 0.5623336077255288
390.6379007127071 0.5617733510360433
391.0443917644373 0.5612130943459095
391.45088281616745 0.5606528376551256
391.85737386789765 0.5600925809636896
392.26386491962785 0.5595323242715996
392.67035597135805 0.5589720675788535
393.0768470230882 0.5584118108854493
393.4833380748184 0.5578515541913852
393.8898291265486 0.557291297496659
394.2963201782788 0.5567310408012688
394.70281123000893 0.5561707841052126
395.10930228173913 0.5556105274084884
395.51579333346933 0.5550502707110943
395.9222843851995 0.554490014013028
396.3287754369297 0.5539297573142875
396.7352664886599 0.553369500614871
397.1417575403901 0.552809243914776
397.5482485921202 0.5522489872140012
397.9547396438504 0.5516887305125439
398.3612306955806 0.5511284738104019
398.7677217473108 0.5505682171075735
399.17421279904096 0.5500079604040568
399.58070385077116 0.5494477036998491
399.98719490250136 0.5488874469949484
400.39368595423156 0.548327190289353
400.8001770059617 0.5477669335830606
401.2066680576919 0.5472066768760688
401.6131591094221 0.5466464201683756
402.01965016115224 0.546086163459979
402.42614121288244 0.5455259067508763
402.83263226461264 0.544965650041066
403.23912331634284 0.5444053933305457
403.645614368073 0.5438451366193131
404.0521054198032 0.543284879907366
404.4585964715334 0.542724623194702
404.8650875232636 0.5421643664813194
405.2715785749937 0.5416041097672156
405.6780696267239 0.5410438530523884
406.0845606784541 0.5404835963368354
406.49105173018427 0.5399233396205547
406.89754278191447 0.539363082903544
407.30403383364467 0.5388028261858006
407.71052488537487 0.5382425694673224
408.117015937105 0.5376823127481076
408.5235069888352 0.5371220560281531
408.9299980405654 0.5365617993074572
409.3364890922956 0.5360015425860171
409.74298014402575 0.535441285863831
410.14947119575595 0.5348810291408962
410.55596224748615 0.5343207724172102
410.96245329921635 0.5337605156927708
411.3689443509465 0.5332002589675762
411.7754354026767 0.5326400022416231
412.1819264544069 0.5320797455149093
412.58841750613703 0.5315194887874329
412.99490855786723 0.530959232059191
413.40139960959743 0.5303989753301813
413.80789066132763 0.5298387186004015
414.2143817130578 0.5292784618698493
414.620872764788 0.5287182051385217
415.0273638165182 0.5281579484064167
415.4338548682484 0.5275976916735317
415.8403459199785 0.527037434939864
416.2468369717087 0.5264771782054113
416.6533280234389 0.5259169214701711
417.05981907516906 0.5253566647341408
417.46631012689926 0.524796407997318
417.87280117862946 0.5242361512597
418.27929223035966 0.5236758945212843
418.6857832820898 0.5231156377820686
419.09227433382 0.5225553810420498
419.4987653855502 0.5219951243012256
419.9052564372804 0.5214348675595937
420.31174748901054 0.5208746108171509
420.71823854074074 0.5203143540738951
421.12472959247094 0.5197540973298236
421.5312206442011 0.5191938405849331
421.9377116959313 0.5186335838392219
422.3442027476615 0.5180733270926867
422.7506937993917 0.5175130703453251
423.1571848511218 0.5169528135971343
423.563675902852 0.5163925568481117
423.9701669545822 0.5158323000982544
424.3766580063124 0.5152720433475599
424.78314905804257 0.5147117865960256
425.18964010977277 0.5141515298436481
425.59613116150297 0.5135912730904253
426.00262221323317 0.513031016336354
426.4091132649633 0.5124707595814318
426.8156043166935 0.5119105028256556
427.2220953684237 0.5113502460690229
427.62858642015385 0.5107899893115305
428.03507747188405 0.5102297325531759
428.44156852361425 0.5096694757939558
428.84805957534445 0.5091092190338681
429.2545506270746 0.5085489622729094
429.6610416788048 0.5079887055110768
430.067532730535 0.5074284487483673
430.4740237822652 0.5068681919847785
430.88051483399533 0.5063079352203073
431.28700588572553 0.5057476784549504
431.69349693745573 0.5051874216887053
432.0999879891859 0.504627164921569
432.5064790409161 0.504066908153538
432.9129700926463 0.5035066513846098
433.3194611443765 0.5029463946147815
433.7259521961066 0.5023861378440496
434.1324432478368 0.5018258810724116
434.538934299567 0.5012656242998643
434.9454253512972 0.5007053675264043
435.35191640302736 0.500145110752029
435.75840745475756 0.4995848539767349
436.16489850648776 0.49902459720051934
436.57138955821796 0.49846434042337895
436.9778806099481 0.4979040836453107
437.3843716616783 0.49734382686631157
437.7908627134085 0.49678357008637786
438.19735376513864 0.49622331330550706
438.60384481686884 0.4956630565236958
439.01033586859904 0.49510279974094074
439.41682692032924 0.49454254295723865
439.8233179720594 0.49398228617258655
440.2298090237896 0.49342202938698104
440.6363000755198 0.4928617726004188
441.04279112725 0.4923015158128967
441.4492821789801 0.4917412590244115
441.8557732307103 0.4911810022349598
442.2622642824405 0.4906207454445383
442.66875533417067 0.49006048865314383
443.07524638590087 0.4895002318607728
443.48173743763107 0.4889399750674219
443.88822848936127 0.48837971827308785
444.2947195410914 0.4878194614777672
444.7012105928216 0.48725920468145667
445.1077016445518 0.48669894788415263
445.514192696282 0.48613869108585184
445.92068374801215 0.4855784342865508
446.32717479974235 0.4850181774862459
446.73366585147255 0.4844579206849338
447.14015690320275 0.483897663882611
447.5466479549329 0.4833374070792742
447.9531390066631 0.48277715027491935
448.3596300583933 0.4822168934695434
448.76612111012344 0.4816566366631424
449.17261216185364 0.48109637985571296
449.57910321358383 0.4805361230472516
449.98559426531403 0.4799758662377544
450.3920853170442 0.4794156094272181
450.7985763687744 0.4788553526156387
451.2050674205046 0.47829509580301266
451.6115584722348 0.47773483898933644
452.0180495239649 0.4771745821746063
452.4245405756951 0.4766143253588183
452.8310316274253 0.47605406854196874
453.23752267915546 0.4754938117240543
453.64401373088566 0.4749335549050708
454.05050478261586 0.4743732980850144
454.45699583434606 0.4738130412638814
454.8634868860762 0.47325278444166824
455.2699779378064 0.4726925276183709
455.6764689895366 0.47213227079398523
456.0829600412668 0.47157201396850784
456.48945109299694 0.4710117571419346
456.89594214472714 0.4704515003142614
457.30243319645734 0.46989124348548467
457.70892424818754 0.4693309866556001
458.1154152999177 0.46877072982460405
458.5219063516479 0.46821047299249235
458.9283974033781 0.4676502161592609
459.3348884551082 0.4670899593249061
459.7413795068384 0.4665297024894234
460.1478705585686 0.46596944565280896
460.5543616102988 0.4654091888150586
460.96085266202897 0.46484893197616833
461.36734371375917 0.464288675136134
461.77383476548937 0.4637284182949513
462.18032581721957 0.4631681614526164
462.5868168689497 0.4626079046091249
462.9933079206799 0.46204764776447244
463.3997989724101 0.46148739091865504
463.80629002414025 0.46092713407166835
464.21278107587045 0.4603668772235082
464.61927212760065 0.45980662037417014
465.02576317933085 0.45924636352365
465.432254231061 0.45868610667194337
465.8387452827912 0.4581258498190458
466.2452363345214 0.4575655929649532
466.6517273862516 0.457005336109661
467.05821843798174 0.45644507925316474
467.46470948971194 0.45588482239545997
467.87120054144214 0.45532456553654227
468.27769159317234 0.4547643086764074
468.6841826449025 0.45420405181505047
469.0906736966327 0.4536437949524672
469.4971647483629 0.453083538088653
469.903655800093 0.4525232812236032
470.3101468518232 0.4519630243573132
470.7166379035534 0.45140276748977837
471.1231289552836 0.45084251062099423
471.52962000701376 0.45028225375095626
471.93611105874396 0.4497219968796594
472.34260211047416 0.44916174000709885
472.74909316220436 0.44860148313327036
473.1555842139345 0.44804122625816895
473.5620752656647 0.4474809693817898
473.9685663173949 0.44692071250412796
474.37505736912505 0.4463604556251789
474.78154842085524 0.4458001987449376
475.18803947258544 0.4452399418633992
475.59453052431564 0.4446796849805587
476.0010215760458 0.44411942809641153
476.407512627776 0.4435591712109523
476.8140036795062 0.44299891432417626
477.2204947312364 0.4424386574360783
477.6269857829665 0.4418784005466536
478.0334768346967 0.4413181436558969
478.4399678864269 0.44075788676380323
478.84645893815707 0.44019762987036737
479.25294998988727 0.4396373729755844
479.65944104161747 0.4390771160794488
480.06593209334767 0.4385168591819559
480.4724231450778 0.4379566022831002
480.878914196808 0.4373963453828762
481.2854052485382 0.4368360884812792
481.6918963002684 0.4362758315783033
482.09838735199855 0.4357155746739438
482.50487840372875 0.43515531776819494
482.91136945545895 0.43459506086105143
483.31786050718915 0.4340348039525079
483.7243515589193 0.433474547042559
484.1308426106495 0.4329142901311992
484.5373336623797 0.4323540332184228
484.94382471410984 0.4317937763042247
485.35031576584004 0.4312335193885992
485.75680681757024 0.43067326247154053
486.16329786930044 0.43011300555304327
486.5697889210306 0.4295527486331019
486.9762799727608 0.42899249171171056
487.382771024491 0.4284322347888636
487.7892620762212 0.4278719778645554
488.1957531279513 0.4273117209387802
488.6022441796815 0.4267514640115321
489.0087352314117 0.4261912070828053
489.41522628314186 0.4256309501525941
489.82171733487206 0.4250706932208925
490.22820838660226 0.42451043628769475
490.63469943833246 0.4239501793529948
491.0411904900626 0.4233899224167868
491.4476815417928 0.4228296654790645
491.854172593523 0.42226940853982203
492.2606636452532 0.42170915159905337
492.66715469698335 0.4211488946567526
493.07364574871355 0.42058863771291327
493.48013680044374 0.42002838076752924
493.88662785217394 0.41946812382059445
494.2931189039041 0.41890786687210296
494.6996099556343 0.41834760992204795
495.1061010073645 0.4177873529704233
495.51259205909463 0.417227096017223
495.91908311082483 0.41666683906244045
496.32557416255503 0.4161065821060694
496.7320652142852 0.41554632514810314
497.13855626601537 0.4149860681885354
497.54504731774557 0.4144258112273598
497.95153836947577 0.4138655542645695
498.35802942120597 0.41330529730015825
498.7645204729361 0.41274504033411935
499.1710115246663 0.4121847833664461
499.5775025763965 0.4116245263971318
499.98399362812665 0.4110642694261698
500.39048467985685 0.4105040124535534
500.79697573158705 0.4099437554792758
501.20346678331725 0.40938349850333
501.6099578350474 0.4088232415257096
502.0164488867776 0.4082629845464072
502.4229399385078 0.4077027275654161
502.829430990238 0.4071424705827291
503.23592204196814 0.4065822135983396
503.64241309369834 0.4060219566122403
504.04890414542854 0.4054616996244241
504.45539519715874 0.4049014426348839
504.8618862488889 0.40434118564361266
505.2683773006191 0.40378092865060305
505.6748683523493 0.40322067165584785
506.0813594040794 0.4026604146593398
506.4878504558096 0.40210015766107154
506.8943415075398 0.4015399006610356
507.30083255927 0.4009796436592248
507.70732361100016 0.4004193866556316
508.11381466273036 0.39985912965024845
508.52030571446056 0.3992988726430677
508.92679676619076 0.39873861563408214
509.3332878179209 0.39817835862328377
509.7397788696511 0.39761810161066513
510.1462699213813 0.39705784459621857
510.55276097311145 0.39649758757993614
510.95925202484165 0.3959373305618102
511.36574307657185 0.3953770735418328
511.77223412830205 0.3948168165199962
512.1787251800322 0.3942565594962925
512.5852162317624 0.3936963024707136
512.9917072834926 0.3931360454432513
513.3981983352228 0.3925757884138979
513.804689386953 0.39201553138264533
514.2111804386832 0.39145527434948496
514.6176714904133 0.390895017314409
515.0241625421435 0.3903347602774091
515.4306535938737 0.38977450323847684
515.8371446456039 0.38921424619760414
516.2436356973341 0.3886539891547823
516.6501267490643 0.3880937321100031
517.0566178007945 0.387533475063258
517.4631088525246 0.3869732180145385
517.8695999042548 0.3864129609638359
518.276090955985 0.3858527039111416
518.6825820077152 0.38529244685644687
519.0890730594454 0.3847321897997432
519.4955641111756 0.3841719327410215
519.9020551629058 0.38361167568027305
520.308546214636 0.38305141861748904
520.715037266366 0.38249116155266066
521.1215283180962 0.3819309044857784
521.5280193698264 0.3813706474168335
521.9345104215566 0.3808103903458171
522.3410014732868 0.3802501332727198
522.747492525017 0.3796898761975323
523.1539835767472 0.37912961912024534
523.5604746284773 0.37856936204085007
523.9669656802075 0.37800910495933654
524.3734567319377 0.3774488478756955
524.7799477836679 0.3768885907899175
525.1864388353981 0.3763283337019931
525.5929298871283 0.37576807661191247
525.9994209388585 0.3752078195196661
526.4059119905886 0.37464756242524433
526.8124030423188 0.3740873053286372
527.218894094049 0.37352704822983507
527.6253851457792 0.3729667911288278
528.0318761975094 0.3724065340256058
528.4383672492396 0.37184627692015865
528.8448583009698 0.3712860198124768
529.2513493527 0.37072576270254953
529.6578404044301 0.3701655055903672
530.0643314561603 0.369605248475919
530.4708225078905 0.3690449913591951
530.8773135596207 0.36848473424018474
531.2838046113509 0.3679244771188777
531.6902956630811 0.3673642199952635
532.0967867148113 0.3668039628693315
532.5032777665414 0.366243705741071
532.9097688182716 0.36568344861047136
533.3162598700018 0.3651231914775217
533.722750921732 0.3645629343422114
534.1292419734622 0.3640026772045294
534.5357330251924 0.3634424200644648
534.9422240769226 0.3628821629220066
535.3487151286528 0.36232190577714357
535.7552061803829 0.3617616486298648
536.161697232113 0.3612013914801588
536.5681882838433 0.36064113432801415
536.9746793355735 0.3600808771734198
537.3811703873037 0.35952062001636403
537.7876614390339 0.3589603628568356
538.194152490764 0.35840010569482256
538.6006435424941 0.3578398485303137
539.0071345942243 0.35727959136329684
539.4136256459545 0.35671933419376034
539.8201166976847 0.35615907702169225
540.2266077494149 0.3555988198470807
540.6330988011451 0.3550385626699136
541.0395898528753 0.3544783054901788
541.4460809046054 0.3539180483078643
541.8525719563356 0.35335779112295757
542.2590630080658 0.35279753393544633
542.665554059796 0.3522372767453183
543.0720451115262 0.3516770195525608
543.4785361632564 0.35111676235716127
543.8850272149866 0.350556505159107
544.2915182667168 0.34999624795838546
544.6980093184469 0.3494359907549839
545.1045003701771 0.3488757335488889
545.5109914219073 0.34831547634008797
545.9174824736375 0.34775521912856766
546.3239735253677 0.34719496191431504
546.7304645770979 0.34663470469731683
547.1369556288281 0.3460744474775596
547.5434466805582 0.3455141902550301
547.9499377322884 0.3449539330297148
548.3564287840186 0.3443936758015998
548.7629198357488 0.3438334185706717
549.169410887479 0.34327316133691665
549.5759019392092 0.34271290410032085
549.9823929909394 0.3421526468608703
550.3888840426696 0.3415923896185509
550.7953750943997 0.3410321323733488
551.2018661461299 0.3404718751252494
551.6083571978601 0.33991161787423846
552.0148482495903 0.33935136062030163
552.4213393013205 0.3387911033634243
552.8278303530507 0.33823084610359205
553.2343214047809 0.33767058884079004
553.640812456511 0.33711033157500364
554.0473035082412 0.33655007430621753
554.4537945599714 0.3359898170344171
554.8602856117016 0.33542955975958716
555.2667766634318 0.3348693024817124
555.673267715162 0.3343090452007776
556.0797587668922 0.33374878791676726
556.4862498186224 0.3331885306296661
556.8927408703524 0.3326282733394583
557.2992319220826 0.3320680160461281
557.7057229738128 0.3315077587496598
558.112214025543 0.33094750145003754
558.5187050772732 0.33038724414724485
558.9251961290034 0.3298269868412661
559.3316871807336 0.32926672953208475
559.7381782324637 0.32870647221968463
560.1446692841939 0.328146214904049
560.5511603359241 0.32758595758516124
560.9576513876543 0.32702570026300487
561.3641424393845 0.3264654429375629
561.7706334911147 0.32590518560881854
562.1771245428449 0.3253449282767546
562.583615594575 0.3247846709413541
562.9901066463052 0.3242244136025994
563.3965976980354 0.32366415626047323
563.8030887497656 0.32310389891495817
564.2095798014958 0.32254364156603643
564.616070853226 0.3219833842136903
565.0225619049562 0.3214231268579019
565.4290529566864 0.3208628694986531
565.8355440084165 0.320302612135926
566.2420350601467 0.319742354769702
566.6485261118769 0.3191820973999627
567.0550171636071 0.31862184002668975
567.4615082153373 0.3180615826498644
567.8679992670675 0.3175013252694679
568.2744903187977 0.31694106788548115
568.6809813705278 0.31638081049788536
569.087472422258 0.3158205531066611
569.4939634739882 0.3152602957117889
569.9004545257184 0.3147000383132495
570.3069455774486 0.3141397809110234
570.7134366291788 0.31357952350509055
571.119927680909 0.3130192660954311
571.5264187326392 0.31245900868202525
571.9329097843693 0.3118987512648527
572.3394008360995 0.31133849384389306
572.7458918878297 0.31077823641912583
573.1523829395599 0.3102179789905302
573.55887399129 0.3096577215580859
573.9653650430203 0.3090974641217715
574.3718560947505 0.3085372066815663
574.7783471464805 0.30797694923744895
575.1848381982107 0.30741669178939784
575.5913292499409 0.3068564343373916
575.9978203016711 0.3062961768814085
576.4043113534013 0.3057359194214267
576.8108024051315 0.30517566195742435
577.2172934568617 0.30461540448937896
577.6237845085918 0.30405514701726855
578.030275560322 0.3034948895410702
578.4367666120522 0.3029346320607613
578.8432576637824 0.3023743745763193
579.2497487155126 0.30181411708772093
579.6562397672428 0.3012538595949432
580.062730818973 0.3006936020979625
580.4692218707032 0.3001333445967555
580.8757129224333 0.2995730870912986
581.2822039741635 0.2990128295815675
581.6886950258937 0.2984525720675384
582.0951860776239 0.297892314549187
582.5016771293541 0.29733205702648896
582.9081681810843 0.29677179949941956
583.3146592328145 0.296211541967954
583.7211502845446 0.2956512844320674
584.1276413362748 0.29509102689173455
584.534132388005 0.29453076934692995
584.9406234397352 0.2939705117976282
585.3471144914654 0.2934102542438033
585.7536055431956 0.2928499966854295
586.1600965949258 0.29228973912248074
586.566587646656 0.2917294815549304
586.9730786983861 0.2911692239827523
587.3795697501163 0.29060896640591927
587.7860608018465 0.29004870882440437
588.1925518535767 0.28948845123818073
588.5990429053069 0.28892819364722067
589.0055339570371 0.28836793605149663
589.4120250087673 0.28780767845098104
589.8185160604974 0.28724742084564564
590.2250071122276 0.2866871632354623
590.6314981639578 0.28612690562040227
591.037989215688 0.2855666480004372
591.4444802674182 0.28500639037553777
591.8509713191484 0.2844461327456754
592.2574623708786 0.28388587511082014
592.6639534226088 0.28332561747094276
593.0704444743388 0.28276535982601325
593.476935526069 0.28220510217600153
593.8834265777992 0.28164484452087735
594.2899176295294 0.28108458686060994
594.6964086812596 0.2805243291951687
595.1028997329898 0.27996407152452235
595.50939078472 0.27940381384864
595.9158818364501 0.27884355616748985
596.3223728881803 0.2782832984810399
596.7288639399105 0.27772304078925825
597.1353549916407 0.2771627830921126
597.5418460433709 0.2766025253895703
597.9483370951011 0.27604226768159856
598.3548281468313 0.27548200996816424
598.7613191985614 0.274921752249234
599.1678102502916 0.27436149452477404
599.5743013020218 0.27380123679475044
599.980792353752 0.27324097905912903
600.3872834054822 0.2726807213178754
600.7937744572124 0.27212046357095454
601.2002655089426 0.2715602058183315
601.6067565606728 0.270999948059971
602.0132476124029 0.27043969029583753
602.4197386641331 0.26987943252589475
602.8262297158633 0.2693191747501065
603.2327207675935 0.26875891696843646
603.6392118193237 0.2681986591808475
604.0457028710539 0.2676384013873026
604.4521939227841 0.26707814358776427
604.8586849745142 0.266517885782195
605.2651760262444 0.2659576279705561
605.6716670779746 0.26539737015280956
606.0781581297048 0.26483711232891644
606.484649181435 0.26427685449883764
606.8911402331652 0.26371659666253394
607.2976312848954 0.2631563388199655
607.7041223366256 0.2625960809710921
608.1106133883557 0.26203582311587353
608.5171044400859 0.26147556525426874
608.9235954918161 0.26091530738623675
609.3300865435463 0.26035504951173605
609.7365775952765 0.2597947916307248
610.1430686470067 0.2592345337431608
610.5495596987369 0.2586742758490014
610.9560507504669 0.25811401794820393
611.3625418021971 0.2575537600407248
611.7690328539273 0.2569935021265204
612.1755239056575 0.2564332442055466
612.5820149573877 0.2558729862777589
612.9885060091179 0.2553127283431127
613.3949970608481 0.25475247040156246
613.8014881125783 0.2541922124530628
614.2079791643084 0.2536319544975676
614.6144702160386 0.2530716965350302
615.0209612677688 0.252511438565404
615.427452319499 0.25195118058864147
615.8339433712292 0.2513909226046951
616.2404344229594 0.25083066461351666
616.6469254746896 0.25027040661505773
617.0534165264197 0.24971014860926924
617.4599075781499 0.24914989059610165
617.8663986298801 0.24858963257550518
618.2728896816103 0.24802937454742938
618.6793807333405 0.24746911651182357
619.0858717850707 0.2469088584686363
619.4923628368009 0.24634860041781625
619.898853888531 0.2457883423593111
620.3053449402612 0.24522808429306786
620.7118359919914 0.24466782621903377
621.1183270437216 0.24410756813715487
621.5248180954518 0.24354731004737726
621.931309147182 0.24298705194964626
622.3378001989122 0.24242679384390664
622.7442912506424 0.24186653573010286
623.1507823023725 0.241306277608179
623.5572733541027 0.240746019478078
623.9637644058329 0.24018576133974254
624.3702554575631 0.23962550319311524
624.7767465092933 0.23906524503813756
625.1832375610235 0.23850498687475083
625.5897286127537 0.2379447287028956
625.9962196644838 0.2373844705225121
626.402710716214 0.23682421233353942
626.8092017679442 0.23626395413591675
627.2156928196744 0.2357036959295823
627.6221838714046 0.23514343771447385
628.0286749231348 0.23458317949052854
628.435165974865 0.23402292125768295
628.8416570265952 0.23346266301587293
629.2481480783252 0.23290240476503407
629.6546391300554 0.23234214650510066
630.0611301817856 0.23178188823600698
630.4676212335158 0.23122162995768641
630.874112285246 0.23066137167007172
631.2806033369762 0.23010111337309508
631.6870943887064 0.22954085506668787
632.0935854404365 0.22898059675078117
632.5000764921667 0.22842033842530463
632.9065675438969 0.22786008009018788
633.3130585956271 0.22729982174535973
633.7195496473573 0.22673956339074808
634.1260406990875 0.22617930502628034
634.5325317508177 0.22561904665188298
634.9390228025478 0.2250587882674821
635.345513854278 0.22449852987300253
635.7520049060082 0.22393827146836878
636.1584959577384 0.22337801305350435
636.5649870094686 0.2228177546283322
636.9714780611988 0.2222574961927743
637.377969112929 0.22169723774675207
637.7844601646592 0.22113697929018583
638.1909512163893 0.2205767208229955
638.5974422681195 0.22001646234509958
639.0039333198497 0.21945620385641623
639.4104243715799 0.21889594535686274
639.8169154233101 0.21833568684635535
640.2234064750403 0.21777542832480953
640.6298975267705 0.2172151697921399
641.0363885785006 0.2166549112482604
641.4428796302308 0.21609465269308342
641.849370681961 0.2155343941265211
642.2558617336912 0.2149741355484844
642.6623527854214 0.2144138769588835
643.0688438371516 0.21385361835762742
643.4753348888818 0.2132933597446243
643.881825940612 0.21273310111978141
644.2883169923421 0.2121728424830052
644.6948080440723 0.2116125838342005
645.1012990958025 0.2110523251732717
645.5077901475327 0.21049206650012198
645.9142811992629 0.20993180781465356
646.3207722509931 0.2093715491167676
646.7272633027233 0.2088112904063641
647.1337543544533 0.20825103168334222
647.5402454061835 0.20769077294759958
647.9467364579137 0.20713051419903303
648.353227509644 0.20657025543753843
648.7597185613741 0.20600999666301012
649.1662096131043 0.20544973787534163
649.5727006648345 0.20488947907442515
649.9791917165647 0.20432922026015177
650.3856827682948 0.2037689614324114
650.792173820025 0.2032087025910923
651.1986648717552 0.20264844373608226
651.6051559234854 0.20208818486726726
652.0116469752156 0.20152792598453229
652.4181380269458 0.20096766708776082
652.824629078676 0.20040740817683522
653.2311201304061 0.19984714925163663
653.6376111821363 0.19928689031204438
654.0441022338665 0.19872663135793694
654.4505932855967 0.1981663723891912
654.8570843373269 0.19760611340568263
655.2635753890571 0.19704585440728534
655.6700664407873 0.19648559539387203
656.0765574925174 0.1959253363653141
656.4830485442476 0.19536507732148095
656.8895395959778 0.19480481826224091
657.296030647708 0.1942445591874607
657.7025216994382 0.19368430009700552
658.1090127511684 0.193124040990739
658.5155038028986 0.19256378186852308
658.9219948546288 0.19200352273021826
659.3284859063589 0.19144326357568334
659.7349769580891 0.1908830044047753
660.1414680098193 0.1903227452173496
660.5479590615495 0.18976248601326007
660.9544501132797 0.1892022267923586
661.3609411650099 0.1886419675544955
661.7674322167401 0.18808170829951912
662.1739232684702 0.1875214490272764
662.5804143202004 0.1869611897376118
662.9869053719306 0.1864009304303684
663.3933964236608 0.18584067110538716
663.799887475391 0.18528041176250734
664.2063785271212 0.18472015240156597
664.6128695788514 0.1841598930223984
665.0193606305816 0.18359963362483775
665.4258516823116 0.18303937420871522
665.8323427340418 0.1824791147738597
666.238833785772 0.18191885532009824
666.6453248375022 0.18135859584725564
667.0518158892324 0.18079833635515463
667.4583069409626 0.18023807684361554
667.8647979926928 0.1796778173124567
668.2712890444229 0.1791175577614941
668.6777800961531 0.17855729819054109
669.0842711478833 0.17799703859940919
669.4907621996135 0.17743677898790705
669.8972532513437 0.17687651935584145
670.3037443030739 0.17631625970301623
670.7102353548041 0.17575600002923294
671.1167264065343 0.17519574033429053
671.5232174582644 0.17463548061798562
671.9297085099946 0.17407522088011154
672.3361995617248 0.17351496112045972
672.742690613455 0.17295470133881857
673.1491816651852 0.17239444153497357
673.5556727169154 0.17183418170870782
673.9621637686456 0.17127392185980117
674.3686548203757 0.1707136619880309
